form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
ὁδὸν	ὁδός2	11	n	-	s	-	-	-	f	a	-
περιπατῶν	περιπατέω	12	v	-	s	p	p	a	m	n	-
οὐρήσω	οὐρέω	13	v	1	s	a	s	a	-	-	-
,	punc1	14	u	-	-	-	-	-	-	-	-
ἑπτασφόνδυλά	ἑπτασφόνδυλος	15	a	-	p	-	-	-	n	a	p
μοι	ἐγώ	16	p	1	s	-	-	-	m	d	-
ῥήματα	ῥῆμα	17	n	-	p	-	-	-	n	a	-
εἶπας	εἶπον	18	v	2	s	a	i	a	-	-	-
,	punc1	19	u	-	-	-	-	-	-	-	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
νῦν	νῦν	21	d	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	22	p	-	s	-	-	-	n	a	-
λέγεις	λέγω1	23	v	2	s	p	i	a	-	-	-
πρὸς	πρός	24	r	-	-	-	-	-	-	-	-
αὐτήν	αὐτός	25	p	-	s	-	-	-	f	a	-
;	punc1	26	u	-	-	-	-	-	-	-	-
"	punc1	27	u	-	-	-	-	-	-	-	-

Αἴσωπος	Αἴσωπος	1	n	-	s	-	-	-	m	n	-
εἶπε	εἶπον	2	v	3	s	a	i	a	-	-	-
"	punc1	3	u	-	-	-	-	-	-	-	-
τοιγὰρ	τοιγάρ	4	d	-	-	-	-	-	-	-	-
πορεύηται	πορεύω	5	v	3	s	p	s	e	-	-	-
καθ'	κατά	6	r	-	-	-	-	-	-	-	-
ἑαυτὴν	ἑαυτοῦ	7	p	-	s	-	-	-	f	a	-
εἰς	εἰς	8	r	-	-	-	-	-	-	-	-
τὸ	ὁ	9	l	-	s	-	-	-	n	a	-
σκότος	σκότος	10	n	-	s	-	-	-	n	a	-
.	punc1	11	u	-	-	-	-	-	-	-	-
"	punc1	12	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
Ξάνθος	Ξάνθος	2	n	-	s	-	-	-	m	n	-
εἶπεν	εἶπον	3	v	3	s	a	i	a	-	-	-
"	punc1	4	u	-	-	-	-	-	-	-	-
σιώπα	σιωπάω	5	v	2	s	p	m	a	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
κάθαρμα	κάθαρμα	7	n	-	s	-	-	-	n	v	-
,	punc1	8	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	9	d	-	-	-	-	-	-	-	-
οἶδας	οἶδα	10	v	2	s	r	i	a	-	-	-
ὅτι	ὅτι2	11	c	-	-	-	-	-	-	-	-
φιλῶ	φιλέω	12	v	1	s	p	i	a	-	-	-
αὐτὴν	αὐτός	13	p	-	s	-	-	-	f	a	-
ὑπὲρ	ὑπέρ	14	r	-	-	-	-	-	-	-	-
ἐμαυτόν	ἐμαυτοῦ	15	p	-	s	-	-	-	m	a	-
;	punc1	16	u	-	-	-	-	-	-	-	-
"	punc1	17	u	-	-	-	-	-	-	-	-

Aἴσωπος	Aἴσωπος	1	n	-	s	-	-	-	m	n	-
λέγει	λέγω1	2	v	3	s	p	i	a	-	-	-
"	punc1	3	u	-	-	-	-	-	-	-	-
φιλεῖς	φιλέω	4	v	2	s	p	i	a	-	-	-
τὸ	ὁ	5	l	-	s	-	-	-	n	a	-
γύναιον	γύναιον	6	n	-	s	-	-	-	n	a	-
;	punc1	7	u	-	-	-	-	-	-	-	-
"	punc1	8	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
Ξάνθος	Ξάνθος	2	n	-	s	-	-	-	m	n	-
εἶπεν	εἶπον	3	v	3	s	a	i	a	-	-	-
"	punc1	4	u	-	-	-	-	-	-	-	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
μᾶλα	μᾶλα	6	d	-	-	-	-	-	-	-	p
.	punc1	7	u	-	-	-	-	-	-	-	-
"	punc1	8	u	-	-	-	-	-	-	-	-

Αἴσωπος	Αἴσωπος	1	n	-	s	-	-	-	m	n	-
λέγει	λέγω1	2	v	3	s	p	i	a	-	-	-
"	punc1	3	u	-	-	-	-	-	-	-	-
θέλεις	ἐθέλω	4	v	2	s	p	i	a	-	-	-
οὖν	οὖν	5	d	-	-	-	-	-	-	-	-
ἵνα	ἵνα	6	c	-	-	-	-	-	-	-	-
μένῃ	μένω	7	v	3	s	p	s	a	-	-	-
;	punc1	8	u	-	-	-	-	-	-	-	-
"	punc1	9	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
Ξάνθος	Ξάνθος	2	n	-	s	-	-	-	m	n	-
εἶπεν	εἶπον	3	v	3	s	a	i	a	-	-	-
"	punc1	4	u	-	-	-	-	-	-	-	-
θέλω	ἐθέλω	5	v	1	s	p	i	a	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
ταπεινέ	ταπεινός	7	a	-	s	-	-	-	m	v	-
.	punc1	8	u	-	-	-	-	-	-	-	-
"	punc1	9	u	-	-	-	-	-	-	-	-

Aἴσωπος	Aἴσωπος	1	n	-	s	-	-	-	m	n	-
λέγει	λέγω1	2	v	3	s	p	i	a	-	-	-
"	punc1	3	u	-	-	-	-	-	-	-	-
ὑποκρινοῦμαι	ὑποκρίνομαι	4	v	1	s	f	i	m	-	-	-
ὡς	ὡς	5	c	-	-	-	-	-	-	-	-
θέλεις	ἐθέλω	6	v	2	s	p	i	a	-	-	-
.	punc1	7	u	-	-	-	-	-	-	-	-
"	punc1	8	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
ῥήξας	ῥήσσω	2	v	-	s	a	p	a	m	n	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
πόδα	πούς	4	n	-	s	-	-	-	m	a	-
εἰς	εἰς	5	r	-	-	-	-	-	-	-	-
τὸ	ὁ	6	l	-	s	-	-	-	n	a	-
μέσον	μέσος	7	a	-	s	-	-	-	n	a	-
ὁ	ὁ	8	l	-	s	-	-	-	m	n	-
Aἴσωπος	Aἴσωπος	9	n	-	s	-	-	-	m	n	-
ἀνέκραγεν	ἀνακράζω	10	v	3	s	a	i	a	-	-	-
"	punc1	11	u	-	-	-	-	-	-	-	-
εἰ	εἰ	12	c	-	-	-	-	-	-	-	-
Ξάνθος	Ξάνθος	13	n	-	s	-	-	-	m	n	-
ὁ	ὁ	14	l	-	s	-	-	-	m	n	-
φιλόσοφος	φιλόσοφος	15	n	-	s	-	-	-	m	n	-
γυναικοκρατεῖται	γυναικοκρατέομαι	16	v	3	s	p	i	e	-	-	-
,	punc1	17	u	-	-	-	-	-	-	-	-
αὔριον	αὔριον	18	d	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	19	p	-	s	-	-	-	m	a	-
ἐγὼ	ἐγώ	20	p	1	s	-	-	-	m	n	-
δείξω	δείκνυμι	21	v	1	s	f	i	a	-	-	-
ἐν	ἐν	22	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	23	l	-	p	-	-	-	n	d	-
ἀκροατηρίοις	ἀκροατήριον	24	n	-	p	-	-	-	n	d	-
οἷόν	οἷος	25	a	-	s	-	-	-	n	a	-
ἐστιν	εἰμί	26	v	3	s	p	i	a	-	-	-
περικάθαρμα	περικάθαρμα	27	n	-	s	-	-	-	n	a	-
.	punc1	28	u	-	-	-	-	-	-	-	-
"	punc1	29	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
Ξάνθος	Ξάνθος	2	n	-	s	-	-	-	m	n	-
εἶπεν	εἶπον	3	v	3	s	a	i	a	-	-	-
"	punc1	4	u	-	-	-	-	-	-	-	-
καλῶς	καλός	5	d	-	-	-	-	-	-	-	p
,	punc1	6	u	-	-	-	-	-	-	-	-
Aἴσωπε	Aἴσωπος	7	n	-	s	-	-	-	m	v	-
;	punc1	8	u	-	-	-	-	-	-	-	-
"	punc1	9	u	-	-	-	-	-	-	-	-

Aἴσωπος	Aἴσωπος	1	n	-	s	-	-	-	m	n	-
πρὸς	πρός	2	r	-	-	-	-	-	-	-	-
τὴν	ὁ	3	l	-	s	-	-	-	f	a	-
κυρὰν	κυρία	4	n	-	s	-	-	-	f	a	-
εἶπεν	εἶπον	5	v	3	s	a	i	a	-	-	-
"	punc1	6	u	-	-	-	-	-	-	-	-
τάδε	ὅδε	7	p	-	p	-	-	-	n	a	-
πρὸς	πρός	8	r	-	-	-	-	-	-	-	-
σέ	σύ	9	p	2	s	-	-	-	-	a	-
,	punc1	10	u	-	-	-	-	-	-	-	-
γύναι	γυνή	11	n	-	s	-	-	-	f	v	-
,	punc1	12	u	-	-	-	-	-	-	-	-
βούλει	βούλομαι	13	v	2	s	p	i	e	-	-	-
,	punc1	14	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	15	c	-	-	-	-	-	-	-	-
σου	σύ	16	p	2	s	-	-	-	-	g	-
ὁ	ὁ	17	l	-	s	-	-	-	m	n	-
ἀνὴρ	ἀνήρ	18	n	-	s	-	-	-	m	n	-
ἐξιὼν	ἔξειμι2	19	v	-	s	p	p	a	m	n	-
ποταπὸν	ποταπὸς	20	a	-	s	-	-	-	n	a	p
ὠνήσηται	ὠνέομαι	21	v	3	s	a	s	m	-	-	-
σωμάτιον	σωμάτιον	22	n	-	s	-	-	-	n	a	-
εὐήλικον	εὐήλιξ	23	a	-	s	-	-	-	m	a	p
,	punc1	24	u	-	-	-	-	-	-	-	-
περικαλλῆ	περικαλλής	25	a	-	s	-	-	-	m	a	-
,	punc1	26	u	-	-	-	-	-	-	-	-
εὐηδῆ	εὐηδής	27	a	-	s	-	-	-	m	a	p
,	punc1	28	u	-	-	-	-	-	-	-	-
εὐόφθαλμον	εὐόφθαλμος	29	a	-	s	-	-	-	m	a	-
,	punc1	30	u	-	-	-	-	-	-	-	-
ξανθόν	ξανθός	31	a	-	s	-	-	-	m	a	-
.	punc1	32	u	-	-	-	-	-	-	-	-
"	punc1	33	u	-	-	-	-	-	-	-	-

ἡ	ὁ	1	l	-	s	-	-	-	f	n	-
γυνὴ	γυνή	2	n	-	s	-	-	-	f	n	-
τοῦ	ὁ	3	l	-	s	-	-	-	m	g	-
Ξάνθου	Ξάνθος	4	n	-	s	-	-	-	m	g	-
εἶπεν	εἶπον	5	v	3	s	a	i	a	-	-	-
"	punc1	6	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	7	c	-	-	-	-	-	-	-	-
τί	τίς	8	x	-	s	-	-	-	n	a	-
;	punc1	9	u	-	-	-	-	-	-	-	-
"	punc1	10	u	-	-	-	-	-	-	-	-

Aἴσωπος	Aἴσωπος	1	n	-	s	-	-	-	m	n	-
λέγει	λέγω	2	v	3	s	p	i	a	-	-	-
"	punc1	3	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	4	c	-	-	-	-	-	-	-	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
καλὸς	καλός	6	a	-	s	-	-	-	m	n	-
δοῦλος	δοῦλος	7	a	-	s	-	-	-	m	n	-
ἀκολουθῇ	ἀκολουθέω	8	v	3	s	p	s	a	-	-	-
σοι	σύ	9	p	2	s	-	-	-	-	d	-
εἰς	εἰς	10	r	-	-	-	-	-	-	-	-
τὸ	ὁ	11	l	-	s	-	-	-	n	a	-
βαλανεῖον	βαλανεῖον	12	n	-	s	-	-	-	n	a	-
,	punc1	13	u	-	-	-	-	-	-	-	-
εἶτα	εἶτα	14	d	-	-	-	-	-	-	-	-
ὁ	ὁ	15	l	-	s	-	-	-	m	n	-
καλὸς	καλός	16	a	-	s	-	-	-	m	n	-
δοῦλος	δοῦλος	17	a	-	s	-	-	-	m	n	-
λάβῃ	λαμβάνω	18	v	3	s	a	s	a	-	-	-
παρὰ	παρά	19	r	-	-	-	-	-	-	-	-
σοῦ	σύ	20	p	2	s	-	-	-	-	g	-
τὰ	ὁ	21	l	-	p	-	-	-	n	a	-
ἱμάτιά	ἱμάτιον	22	n	-	p	-	-	-	n	a	-
σου	σύ	23	p	2	s	-	-	-	-	g	-
,	punc1	24	u	-	-	-	-	-	-	-	-
εἶτα	εἶτα	25	d	-	-	-	-	-	-	-	-
ὁ	ὁ	26	l	-	s	-	-	-	m	n	-
καλὸς	καλός	27	a	-	s	-	-	-	m	n	-
δοῦλος	δοῦλος	28	a	-	s	-	-	-	m	n	-
ἐξερχομένης	ἐξέρχομαι	29	v	-	s	p	p	e	f	g	-
σοῦ	σύ	30	p	2	s	-	-	-	-	g	-
ἀπὸ	ἀπό	31	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	32	l	-	s	-	-	-	n	g	-
βαλανείου	βαλανεῖον	33	n	-	s	-	-	-	n	g	-
ἐπιβάλῃ	ἐπιβάλλω	34	v	3	s	a	s	a	-	-	-
τὸ	ὁ	35	l	-	s	-	-	-	n	a	-
θερίστριον	θερίστριον	36	n	-	s	-	-	-	n	a	-
καὶ	καί	37	c	-	-	-	-	-	-	-	-
συγκαθεσθεὶς	σύν,κατά-ἕζομαι	38	v	-	s	a	p	p	m	n	-
ὑποδήσῃ	ὑποδέω	39	v	3	s	a	s	a	-	-	-
σε	σύ	40	p	2	s	-	-	-	-	a	-
τὸ	ὁ	41	l	-	s	-	-	-	n	a	-
ὑπόδημά	ὑπόδημα	42	n	-	s	-	-	-	n	a	-
σου	σύ	43	p	2	s	-	-	-	-	g	-
,	punc1	44	u	-	-	-	-	-	-	-	-
εἶτα	εἶτα	45	d	-	-	-	-	-	-	-	-
συμπαίξῃ	συμπαίζω	46	v	3	s	a	s	a	-	-	-
σοι	σύ	47	p	2	s	-	-	-	-	d	-
καὶ	καί	48	c	-	-	-	-	-	-	-	-
ἀντιβλέψῃ	ἀντιβλέπω	49	v	3	s	a	s	a	-	-	-
σοι	σύ	50	p	2	s	-	-	-	-	d	-
ὡς	ὡς	51	c	-	-	-	-	-	-	-	-
εὐαρέστῃ	εὐάρεστος	52	a	-	s	-	-	-	f	d	p
ἀργυρωνήτῳ	ἀργυρώνητος	53	a	-	s	-	-	-	f	d	-
,	punc1	54	u	-	-	-	-	-	-	-	-
εἶτα	εἶτα	55	d	-	-	-	-	-	-	-	-
σὺ	σύ	56	p	2	s	-	-	-	-	n	-
ἀντιμειδιάσῃς	ἀντί-μειδιάω	57	v	2	s	a	s	a	-	-	-
καὶ	καί	58	c	-	-	-	-	-	-	-	-
νέον	νέος	59	a	-	s	-	-	-	m	a	-
βλέπουσα	βλέπω	60	v	-	s	p	p	a	f	n	-
ἐρεθισθῇς	ἐρεθίζω	61	v	2	s	a	s	p	-	-	-
καὶ	καί	62	c	-	-	-	-	-	-	-	-
καλέσῃς	καλέω	63	v	2	s	a	s	a	-	-	-
εἰς	εἰς	64	r	-	-	-	-	-	-	-	-
τὸν	ὁ	65	l	-	s	-	-	-	m	a	-
κοιτῶνα	κοιτών	66	n	-	s	-	-	-	m	a	-
ἵνα	ἵνα	67	c	-	-	-	-	-	-	-	-
τρίβῃ	τρίβω	68	v	3	s	p	s	a	-	-	-
τοὺς	ὁ	69	l	-	p	-	-	-	m	a	-
πόδας	πούς	70	n	-	p	-	-	-	m	a	-
σου	σύ	71	p	2	s	-	-	-	-	g	-
,	punc1	72	u	-	-	-	-	-	-	-	-
εἶτα	εἶτα	73	d	-	-	-	-	-	-	-	-
σὺ	σύ	74	p	2	s	-	-	-	-	n	-
κατανυγεῖσα	κατανύσσομαι	75	v	-	s	a	p	p	f	n	-
ἐπισπάσῃ	ἐπισπάω	76	v	2	s	a	s	m	-	-	-
καὶ	καί	77	c	-	-	-	-	-	-	-	-
καταφιλήσῃς	καταφιλέω	78	v	2	s	a	s	a	-	-	-
αὐτὸν	αὐτός	79	p	-	s	-	-	-	m	a	-
καὶ	καί	80	c	-	-	-	-	-	-	-	-
πράξῃς	πράσσω	81	v	2	s	a	s	a	-	-	-
τὰ	ὁ	82	l	-	p	-	-	-	n	a	-
σοὶ	σύ	83	p	2	s	-	-	-	-	d	-
πρέποντα	πρέπω	84	v	-	p	p	p	a	n	a	-
τῇ	ὁ	85	l	-	s	-	-	-	f	d	-
αἰσχρᾷ	αἰσχρός	86	a	-	s	-	-	-	f	d	-
ὕβρει	ὕβρις	87	n	-	d	-	-	-	f	n	-
,	punc1	88	u	-	-	-	-	-	-	-	-
καὶ	καί	89	c	-	-	-	-	-	-	-	-
καταισχυνθῇ	καταισχύνω	90	v	3	s	a	s	p	-	-	-
ὁ	ὁ	91	l	-	s	-	-	-	m	n	-
φιλόσοφος	φιλόσοφος	92	n	-	s	-	-	-	m	n	-
καὶ	καί	93	c	-	-	-	-	-	-	-	-
διαπαιχθῇ	διαπαίζω	94	v	3	s	a	s	p	-	-	-
.	punc1	95	u	-	-	-	-	-	-	-	-

εὖγε	εὖγε	1	d	-	-	-	-	-	-	-	-
Εὐριπίδη	Εὐριπίδης	2	n	-	s	-	-	-	m	v	-
,	punc1	3	u	-	-	-	-	-	-	-	-
χρυσῶσαί	χρυσόω	4	v	-	-	a	n	a	-	-	-
σου	σύ	5	p	2	s	-	-	-	-	g	-
ἔδει	δεῖ	6	v	3	s	i	i	a	-	-	-
τὸ	ὁ	7	l	-	s	-	-	-	n	a	-
στόμα	στόμα	8	n	-	s	-	-	-	n	a	-
ὅτε	ὅτε	9	c	-	-	-	-	-	-	-	-
ἔλεγες	λέγω1	10	v	2	s	i	i	a	-	-	-
·	punc1	11	u	-	-	-	-	-	-	-	-
δεινὴ	δεινός	13	a	-	s	-	-	-	f	n	-
μὲν	μέν	14	d	-	-	-	-	-	-	-	-
ὀργὴ	ὀργή	15	n	-	s	-	-	-	f	n	-
κυμάτων	κῦμα	16	n	-	p	-	-	-	n	g	-
θαλασσίων	θαλάσσιος	17	a	-	p	-	-	-	n	g	-
,	punc1	18	u	-	-	-	-	-	-	-	-
δειναὶ	δεινός	19	a	-	p	-	-	-	f	n	-
δὲ	δέ	20	d	-	-	-	-	-	-	-	-
ποταμοῦ	ποταμός	21	n	-	s	-	-	-	m	g	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
πυρὸς	πῦρ	23	n	-	s	-	-	-	n	g	-
θερμοῦ	θερμός	24	a	-	s	-	-	-	n	g	-
πνοαί	πνοή	25	n	-	p	-	-	-	f	n	-
,	punc1	26	u	-	-	-	-	-	-	-	-
δεινὴ	δεινός	27	a	-	s	-	-	-	f	n	-
δὲ	δέ	28	d	-	-	-	-	-	-	-	-
πενία	πενία	29	n	-	s	-	-	-	f	n	-
,	punc1	30	u	-	-	-	-	-	-	-	-
δεινὰ	δεινός	31	a	-	p	-	-	-	n	n	-
δ'	δέ	32	d	-	-	-	-	-	-	-	-
ἄλλα	ἄλλος	33	p	-	p	-	-	-	n	n	-
μυρία	μυρίος	34	a	-	p	-	-	-	n	n	-
,	punc1	35	u	-	-	-	-	-	-	-	-
πλὴν	πλήν	36	r	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	37	p	-	s	-	-	-	n	n	-
οὕτω	οὕτως	38	d	-	-	-	-	-	-	-	-
δεινὸν	δεινός	39	a	-	s	-	-	-	n	n	-
ὡς	ὡς	40	c	-	-	-	-	-	-	-	-
γυνὴ	γυνή	41	n	-	s	-	-	-	f	n	-
κακὸν	κακός	42	a	-	s	-	-	-	n	n	-
.	punc1	43	u	-	-	-	-	-	-	-	-

σὺ	σύ	1	p	2	s	-	-	-	-	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
φιλοσόφου	φιλόσοφος	3	n	-	s	-	-	-	m	g	-
οὖσα	εἰμί	4	v	-	s	p	p	a	f	n	-
γυνὴ	γυνή	5	n	-	s	-	-	-	f	n	-
σοφή	σοφός	6	a	-	s	-	-	-	f	n	-
,	punc1	7	u	-	-	-	-	-	-	-	-
ἡ	ὁ	8	l	-	s	-	-	-	f	n	-
ἀπὸ	ἀπό	9	r	-	-	-	-	-	-	-	-
ὠραίων	ὡραῖος	10	a	-	p	-	-	-	n	g	p
σωματίων	σωμάτιον	11	n	-	p	-	-	-	n	g	-
θέλουσα	ἐθέλω	12	v	-	s	p	p	a	f	n	-
δουλεύεσθαι	δουλεύω	13	v	-	-	p	n	e	-	-	-
,	punc1	14	u	-	-	-	-	-	-	-	-
φέρεις	φέρω	15	v	2	s	p	i	a	-	-	-
οἱ	ἕ	16	p	-	s	-	-	-	m	d	-
οὐ	οὐ	17	d	-	-	-	-	-	-	-	-
μετρίαν	μέτριος	18	a	-	s	-	-	-	f	a	-
διαβολὴν	διαβολή	19	n	-	s	-	-	-	f	a	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
μέγα	μέγας	21	a	-	s	-	-	-	n	a	-
ὄνειδος	ὄνειδος	22	n	-	s	-	-	-	n	a	-
.	punc1	23	u	-	-	-	-	-	-	-	-

σὺ	σύ	1	p	2	s	-	-	-	-	n	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
μοι	ἐγώ	3	p	1	s	-	-	-	m	d	-
δοκεῖς	δοκέω	4	v	2	s	p	i	a	-	-	-
κινητιᾶν	κινητιάω	5	v	-	-	p	n	a	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
οὐ	οὐ	8	d	-	-	-	-	-	-	-	-
πράσσεις	πράσσω	9	v	2	s	p	i	a	-	-	-
τὰ	ὁ	10	l	-	p	-	-	-	n	a	-
ἴδια	ἴδιος	11	a	-	p	-	-	-	n	a	-
ἴδε	εἶδον	12	v	2	s	a	m	a	-	-	-
μή	μή	13	c	-	-	-	-	-	-	-	-
σοι	σύ	14	p	2	s	-	-	-	-	d	-
δείξω	δείκνυμι	15	v	1	s	a	s	a	-	-	-
ἀνδρὸς	ἀνήρ	16	n	-	s	-	-	-	m	g	-
νεωνήτου	νεώνητος	17	a	-	s	-	-	-	m	g	-
